2024-08-21 21:14,60032,60032,60032,60032,0.016329999999999997
2024-08-21 21:15,60032.01,60074,60028,60031.99,13.401640000000013
2024-08-21 21:15,60031.99,60032,60031.99,60032,0.00091
2024-08-21 21:16,60031.99,60074.01,60011.24,60054.15,11.979420000000081
2024-08-21 21:16,60054.15,60054.15,60054.15,60054.15,0.00623
2024-08-21 21:17,60054.16,60074,60048,60058,11.994470000000033
2024-08-21 21:18,60057.99,60080,60044.76,60073.99,11.346210000000019
2024-08-21 21:19,60073.99,60128,60073.99,60128,41.727100000000085
2024-08-21 21:20,60128,60166.66,60125.35,60166.65,16.677570000000113
2024-08-21 21:21,60166.66,60300,60166.66,60200.81,114.13385000000136
2024-08-21 21:22,60200.81,60244,60185.89,60226.01,39.01210000000048
2024-08-21 21:22,60233.23,60235.61,60233.23,60235.61,0.09972000000000011
2024-08-21 21:23,60235.93,60292.95,60235.93,60289.99,22.739330000000148
2024-08-21 21:24,60290,60330,60265.06,60300.8,39.686270000000285
2024-08-21 21:25,60290,60323.99,60255.55,60290.01,31.58068000000043
2024-08-21 21:24,60300.79,60300.79,60295.19,60295.19,0.10046000000000024
2024-08-21 21:26,60290,60363.63,60273.67,60345.76,33.79706000000036
2024-08-21 21:27,60345.77,60407.95,60328.76,60374.53,74.933280000001
2024-08-21 21:27,60374.53,60374.53,60369.2,60369.2,0.3878999999999997
2024-08-21 21:28,60369.2,60380,60344.35,60379.99,12.846339999999946
2024-08-21 21:28,60379.99,60380,60379.99,60380,0.00129
2024-08-21 21:29,60379.99,60470.35,60372.01,60450,50.731140000000636
2024-08-21 21:29,60450,60450,60449.99,60449.99,0.33088999999999974
2024-08-21 21:30,60445.83,60479.17,60417.15,60467.54,49.95156000000054
2024-08-21 21:30,60467.54,60474.93,60467.53,60474.93,0.9195700000000016
2024-08-21 21:31,60474.92,60521.43,60474.92,60519.99,81.4671800000005
2024-08-21 21:32,60520,60555.38,60455.04,60539.99,54.881530000000204
2024-08-21 21:31,60519.99,60519.99,60519.99,60519.99,0.01344
2024-08-21 21:32,60539.99,60547.16,60539.99,60546.8,0.52668
2024-08-21 21:33,60544.13,60590,60540,60587.05,38.54711999999981
2024-08-21 21:33,60587.04,60587.04,60582,60582,0.9623000000000022
2024-08-21 21:34,60582,60588,60514.74,60563.64,25.747030000000226
2024-08-21 21:34,60564,60584,60564,60583.99,0.43331
2024-08-21 21:35,60583.99,60700,60570.53,60652.8,92.07332000000072
2024-08-21 21:35,60652.8,60659.95,60649.31,60649.31,1.2507499999999978
2024-08-21 21:36,60636.01,60713.58,60628.48,60631.81,65.82862000000036
2024-08-21 21:36,60631.81,60631.81,60631.8,60631.81,0.0108
2024-08-21 21:37,60631.81,60631.81,60512.31,60536.24,41.63461000000041
2024-08-21 21:37,60536.25,60542.37,60536.24,60536.24,0.1603500000000001
2024-08-21 21:38,60536.24,60548,60477.92,60482.16,52.19528000000017
2024-08-21 21:38,60482.16,60482.16,60482.15,60482.16,0.019970000000000005
2024-08-21 21:39,60482.16,60546.65,60482.16,60488.39,23.8294500000001
2024-08-21 21:39,60488.39,60488.39,60488.39,60488.39,0.29962999999999995
2024-08-21 21:40,60488.39,60521.37,60488.39,60504,33.29464000000025
